label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
12,0.470459,0.598633,0.6889649999999999,0.7612300000000001,0.8125,0.43041999999999997,0.489746,0.5922850000000001,0.672363,0.391357,0.49536099999999994,0.654297,0.7539060000000001,0.394531,0.49975600000000003,0.648438,0.736328,0.41748,0.505371,0.612793,0.689941,0.797363,0.754883,0.639648,0.522949,0.39550799999999997,0.525879,0.34619099999999997,0.282227,0.287109,0.48999,0.29370100000000005,0.275146,0.33129899999999995,0.46728500000000006,0.305176,0.29980500000000004,0.354004,0.4646,0.35742199999999996,0.343262,0.374512,8.285049999999999e-05,-0.233917,-0.34362800000000004,-0.386658,-0.420837,-0.42907700000000004,-0.507812,-0.506592,-0.48095699999999997,-0.30532800000000004,-0.397644,-0.39978,-0.377197,-0.17745999999999998,-0.252686,-0.26061999999999996,-0.24291999999999997,-0.0622177,-0.121689,-0.149841,-0.152054
12,0.500488,0.6132810000000001,0.672363,0.7089840000000001,0.732422,0.42431599999999997,0.43237299999999995,0.516602,0.59668,0.384033,0.433838,0.575684,0.677246,0.37817399999999995,0.42431599999999997,0.56543,0.6674800000000001,0.39209,0.42285200000000006,0.49731400000000003,0.561523,0.78125,0.6933590000000001,0.5717770000000001,0.44799799999999995,0.325439,0.510254,0.323975,0.247437,0.23864699999999997,0.48754899999999995,0.280762,0.233643,0.263916,0.474609,0.29492199999999996,0.259277,0.284912,0.47216800000000003,0.338379,0.284668,0.27807600000000005,8.612870000000001e-05,-0.127716,-0.209351,-0.261536,-0.30700700000000003,-0.287933,-0.361023,-0.36254899999999995,-0.339661,-0.233002,-0.334167,-0.325317,-0.280762,-0.176086,-0.258179,-0.250397,-0.212402,-0.12626600000000002,-0.19409200000000001,-0.2211,-0.218048
12,0.46630900000000003,0.633789,0.719238,0.778809,0.8466799999999999,0.44433599999999995,0.516113,0.6030270000000001,0.6733399999999999,0.38354499999999997,0.52832,0.685547,0.78125,0.372314,0.5170899999999999,0.666504,0.7456050000000001,0.375488,0.498291,0.617676,0.687988,0.783691,0.757324,0.642578,0.508301,0.381348,0.524414,0.32666,0.243774,0.226196,0.478516,0.277588,0.269287,0.317139,0.444824,0.28418000000000004,0.298584,0.357178,0.42529300000000003,0.31494099999999997,0.328125,0.37817399999999995,7.77096e-05,-0.271454,-0.421753,-0.491943,-0.561523,-0.580444,-0.657959,-0.620422,-0.570068,-0.44250500000000004,-0.52887,-0.462646,-0.401001,-0.299072,-0.360107,-0.30304000000000003,-0.25528,-0.173645,-0.211639,-0.198364,-0.17868
12,0.516602,0.650879,0.717773,0.7543949999999999,0.7871090000000001,0.467041,0.43994099999999997,0.48095699999999997,0.5273439999999999,0.385498,0.388428,0.490479,0.5722659999999999,0.342529,0.336426,0.417969,0.480469,0.32006799999999996,0.3125,0.356689,0.392822,0.7719729999999999,0.6621090000000001,0.523926,0.38500999999999996,0.24340799999999999,0.5,0.309814,0.200684,0.13610799999999998,0.49487299999999995,0.296875,0.206909,0.17114300000000002,0.498291,0.328857,0.256592,0.22729499999999997,0.5039060000000001,0.394043,0.342773,0.32104499999999997,9.11206e-05,-0.231781,-0.367737,-0.439148,-0.512085,-0.45562700000000006,-0.5435180000000001,-0.54657,-0.532532,-0.33813499999999996,-0.45105,-0.426331,-0.386047,-0.220795,-0.311584,-0.328979,-0.326843,-0.11291500000000002,-0.180359,-0.22506700000000002,-0.253754
12,0.474854,0.664551,0.745117,0.796875,0.8535159999999999,0.49291999999999997,0.520996,0.5683590000000001,0.611816,0.39770500000000003,0.47119099999999997,0.591797,0.679688,0.35498,0.429932,0.536621,0.601074,0.34081999999999996,0.41137700000000005,0.49706999999999996,0.552246,0.764648,0.7124020000000001,0.580078,0.439209,0.316895,0.518555,0.33374000000000004,0.222534,0.14624,0.47973599999999994,0.272217,0.20959499999999998,0.192139,0.44799799999999995,0.264648,0.22961399999999998,0.23754899999999998,0.42456099999999997,0.289062,0.26269499999999996,0.27368200000000004,8.55327e-05,-0.24856599999999998,-0.38116500000000003,-0.43670699999999996,-0.48919700000000005,-0.575256,-0.679932,-0.675659,-0.645142,-0.428467,-0.50415,-0.40802,-0.31494099999999997,-0.280762,-0.351562,-0.298462,-0.242004,-0.141907,-0.184174,-0.175781,-0.154343
12,0.479004,0.6210939999999999,0.6914060000000001,0.745117,0.796387,0.44165,0.469971,0.5371090000000001,0.597168,0.37817399999999995,0.46166999999999997,0.6054689999999999,0.700684,0.35693400000000003,0.44384799999999996,0.5795899999999999,0.6621090000000001,0.355957,0.424072,0.526367,0.6000979999999999,0.794434,0.7148439999999999,0.594238,0.45825200000000005,0.319092,0.503418,0.309814,0.22326700000000002,0.197144,0.48168900000000003,0.277344,0.252197,0.290039,0.466553,0.29931599999999997,0.285889,0.32666,0.46166999999999997,0.3396,0.32006799999999996,0.345215,8.42661e-05,-0.20721399999999998,-0.32959,-0.39093,-0.45166000000000006,-0.411987,-0.460815,-0.422058,-0.366821,-0.28930700000000004,-0.336914,-0.275269,-0.204468,-0.163727,-0.200348,-0.161591,-0.10971099999999999,-0.048561099999999996,-0.06633760000000001,-0.05943300000000001,-0.029830900000000004
12,0.490967,0.616699,0.692383,0.755371,0.810547,0.425781,0.470703,0.538086,0.5981449999999999,0.380859,0.48291000000000006,0.6347659999999999,0.729492,0.375,0.47876,0.6293949999999999,0.717773,0.387207,0.47802700000000004,0.591797,0.672363,0.779297,0.7143550000000001,0.608398,0.488281,0.360352,0.5014649999999999,0.329834,0.25708000000000003,0.238281,0.46777299999999994,0.281494,0.257812,0.29931599999999997,0.44458000000000003,0.274902,0.263916,0.313721,0.433594,0.303711,0.284668,0.321289,9.16421e-05,-0.0834656,-0.158691,-0.215302,-0.274048,-0.194244,-0.224915,-0.19622799999999999,-0.16449,-0.166016,-0.23712199999999997,-0.22979699999999997,-0.19927999999999998,-0.13382,-0.187225,-0.166626,-0.130157,-0.105972,-0.148544,-0.15304600000000002,-0.136185
12,0.492188,0.627441,0.6992189999999999,0.7543949999999999,0.804688,0.43335,0.45410200000000006,0.5195310000000001,0.580566,0.376221,0.469238,0.623047,0.723633,0.359131,0.460938,0.608887,0.694824,0.359375,0.43847700000000006,0.554688,0.6391600000000001,0.788086,0.7231449999999999,0.604492,0.472412,0.333984,0.503418,0.31005900000000003,0.22326700000000002,0.196655,0.4729,0.27124000000000004,0.24231,0.281494,0.45288100000000003,0.285156,0.271484,0.316162,0.445068,0.322998,0.30395500000000003,0.33666999999999997,8.9407e-05,-0.22033699999999998,-0.349121,-0.415955,-0.476379,-0.41626,-0.470276,-0.444641,-0.403442,-0.298462,-0.371399,-0.35644499999999996,-0.32501199999999997,-0.178528,-0.232544,-0.223541,-0.197449,-0.0687408,-0.11131300000000001,-0.129471,-0.123215
12,0.48461899999999997,0.611328,0.686523,0.7514649999999999,0.8085939999999999,0.414551,0.473145,0.543945,0.606445,0.373779,0.500488,0.6523439999999999,0.7485350000000001,0.368408,0.49902299999999994,0.6518550000000001,0.741699,0.384033,0.492676,0.610352,0.695801,0.790039,0.718262,0.604004,0.48730500000000004,0.363037,0.492432,0.326904,0.255371,0.236938,0.46191400000000005,0.28418000000000004,0.260986,0.304688,0.44238299999999997,0.28125,0.272217,0.32250999999999996,0.43432600000000005,0.30541999999999997,0.286621,0.32568400000000003,9.23872e-05,-0.0403214,-0.09231569999999999,-0.13084400000000002,-0.16403199999999998,-0.0969696,-0.10414100000000001,-0.0643539,-0.0295067,-0.09155269999999999,-0.14816300000000002,-0.158997,-0.148544,-0.080719,-0.112381,-0.09635930000000001,-0.0709152,-0.07122039999999999,-0.0962067,-0.0952911,-0.07881160000000001
12,0.46777299999999994,0.619629,0.7143550000000001,0.7871090000000001,0.847656,0.477051,0.6079100000000001,0.7299800000000001,0.8066409999999999,0.43994099999999997,0.6206050000000001,0.770508,0.8417969999999999,0.44677700000000004,0.611816,0.7563479999999999,0.8227540000000001,0.47558599999999995,0.610352,0.7299800000000001,0.800293,0.8085939999999999,0.7719729999999999,0.6625979999999999,0.567383,0.472656,0.48291000000000006,0.346436,0.348877,0.39624000000000004,0.457031,0.306641,0.343506,0.415283,0.452637,0.315186,0.359375,0.431396,0.46606400000000003,0.365723,0.381592,0.429688,8.42661e-05,-0.023841900000000003,-0.0494003,-0.0686646,-0.0893402,-0.0937653,-0.131454,-0.116959,-0.0958252,-0.102997,-0.136261,-0.112686,-0.089035,-0.109177,-0.133209,-0.10055499999999999,-0.0769043,-0.12008699999999999,-0.12275699999999999,-0.0983429,-0.07949830000000001
12,0.445801,0.601074,0.6972659999999999,0.7719729999999999,0.8349610000000001,0.459229,0.578125,0.694824,0.772949,0.410156,0.564453,0.706543,0.786621,0.403564,0.5429689999999999,0.680664,0.758789,0.41943400000000003,0.525879,0.635254,0.7124020000000001,0.813477,0.783203,0.6777340000000001,0.5688479999999999,0.46630900000000003,0.513672,0.35083000000000003,0.341553,0.386475,0.482666,0.301025,0.321533,0.38500999999999996,0.46850600000000003,0.313477,0.340088,0.404541,0.47168000000000004,0.369873,0.372803,0.41113299999999997,8.255239999999999e-05,-0.150146,-0.22888200000000003,-0.26550300000000004,-0.298004,-0.290222,-0.331421,-0.289459,-0.238037,-0.21820100000000003,-0.278015,-0.23940999999999998,-0.190582,-0.143127,-0.196075,-0.174103,-0.139008,-0.07724760000000001,-0.11398299999999999,-0.109787,-0.0883484
12,0.493408,0.628418,0.7089840000000001,0.765625,0.791504,0.49487299999999995,0.5625,0.661621,0.7329100000000001,0.445801,0.5375979999999999,0.656738,0.726562,0.42163100000000003,0.512695,0.637695,0.7128909999999999,0.416504,0.502441,0.6030270000000001,0.6816409999999999,0.839844,0.77832,0.673828,0.590332,0.48461899999999997,0.49853500000000006,0.371338,0.374756,0.425537,0.48901400000000006,0.337646,0.35375999999999996,0.413818,0.500977,0.349121,0.364502,0.427246,0.53125,0.405518,0.38916,0.42163100000000003,9.13441e-05,0.0312042,0.014295600000000002,-0.0298882,-0.0799561,0.11955299999999999,0.0713348,0.0144482,-0.017881400000000002,0.05767819999999999,0.0063467,-0.056495699999999996,-0.0896454,-0.0120544,-0.0694656,-0.11817899999999999,-0.13855,-0.0817108,-0.122147,-0.146255,-0.15945399999999998
12,0.5014649999999999,0.621582,0.696289,0.742676,0.752441,0.478271,0.520996,0.611328,0.6816409999999999,0.426025,0.498779,0.6108399999999999,0.677246,0.396484,0.469971,0.59082,0.668457,0.38867199999999996,0.46581999999999996,0.561523,0.637695,0.847656,0.773438,0.65332,0.5639649999999999,0.46020500000000003,0.507812,0.376465,0.370605,0.407471,0.500977,0.347168,0.34863299999999997,0.394287,0.513184,0.359619,0.35644499999999996,0.403564,0.5405270000000001,0.418213,0.390869,0.40942399999999995,8.90344e-05,0.029144299999999998,0.0219154,-0.0124645,-0.05722050000000001,0.119247,0.07267,0.00320911,-0.0418091,0.061759900000000006,0.00482082,-0.0754166,-0.117874,-0.0052309,-0.068512,-0.130386,-0.155869,-0.0712585,-0.11665299999999999,-0.145264,-0.155411
12,0.48901400000000006,0.618164,0.6938479999999999,0.742188,0.754883,0.484863,0.540039,0.628418,0.695312,0.43456999999999996,0.523926,0.6347659999999999,0.698242,0.406738,0.49536099999999994,0.614258,0.68457,0.39624000000000004,0.483154,0.5820310000000001,0.658203,0.847656,0.769043,0.6601560000000001,0.575684,0.47216800000000003,0.5058590000000001,0.381836,0.375,0.407471,0.500977,0.348389,0.361084,0.412354,0.5117189999999999,0.360596,0.373291,0.431396,0.534668,0.4104,0.39379899999999995,0.42529300000000003,9.00775e-05,0.0520325,0.0532913,0.0225258,-0.016040799999999997,0.168152,0.143967,0.09155269999999999,0.0529861,0.0954437,0.0537491,-0.0174522,-0.0589752,0.015144299999999998,-0.0304985,-0.0777054,-0.0984955,-0.064621,-0.09918210000000001,-0.118103,-0.125427
12,0.477783,0.594727,0.679688,0.730957,0.6972659999999999,0.500488,0.518555,0.601562,0.663574,0.446533,0.46850600000000003,0.577637,0.635254,0.395264,0.416504,0.527832,0.588867,0.350098,0.380127,0.472412,0.546387,0.799805,0.704102,0.600586,0.49682600000000005,0.400146,0.45654300000000003,0.328369,0.314697,0.355469,0.452637,0.302246,0.300293,0.361572,0.463135,0.313965,0.308594,0.362061,0.486328,0.358887,0.321289,0.340088,8.71718e-05,0.0079298,-0.0120544,-0.0621414,-0.110474,0.158997,0.11863699999999999,0.023765599999999998,-0.039405800000000005,0.10833699999999999,0.0497818,-0.0559998,-0.11871300000000001,0.045661900000000005,0.00131607,-0.0704575,-0.11009200000000001,-0.0202179,-0.0520706,-0.0842285,-0.103531
12,0.488037,0.625488,0.715332,0.772949,0.802246,0.46386700000000003,0.512207,0.6030270000000001,0.685547,0.42211899999999997,0.499512,0.6206050000000001,0.706055,0.412109,0.490479,0.608398,0.698242,0.42163100000000003,0.49536099999999994,0.585938,0.661621,0.7202149999999999,0.663086,0.560547,0.44384799999999996,0.331543,0.427734,0.286621,0.23449699999999998,0.231812,0.388916,0.244385,0.187866,0.1875,0.367676,0.23754899999999998,0.19873,0.20153800000000002,0.356689,0.257324,0.22900399999999999,0.236328,8.501110000000001e-05,-0.021686599999999997,-0.0333786,-0.0531006,-0.0675964,0.00140429,-0.018940000000000002,-0.042305,-0.0548553,-0.00545502,-0.041122399999999996,-0.0947571,-0.11802699999999999,-0.0118256,-0.029335000000000003,-0.057525599999999996,-0.06862639999999999,-0.0235558,-0.0510025,-0.0803375,-0.09567260000000001
12,0.5141600000000001,0.6000979999999999,0.664551,0.725586,0.742188,0.42822299999999996,0.49902299999999994,0.592773,0.659668,0.39916999999999997,0.492188,0.599121,0.652832,0.39257800000000004,0.48120100000000005,0.586426,0.639648,0.411865,0.488281,0.570312,0.630371,0.8422850000000001,0.7304689999999999,0.632812,0.546875,0.44970699999999997,0.50293,0.376221,0.362793,0.397217,0.494141,0.343994,0.345947,0.39502,0.49853500000000006,0.34668000000000004,0.34570300000000004,0.39624000000000004,0.515625,0.389404,0.359375,0.381592,8.78423e-05,0.0579071,0.0609589,0.0366974,0.014638900000000002,0.175629,0.16708399999999998,0.13610799999999998,0.111847,0.11817899999999999,0.112152,0.0735474,0.0492859,0.0553131,0.0433731,0.0338745,0.0414276,-0.00878811,-0.0173092,-0.011320100000000001,0.00696182
12,0.462891,0.594238,0.671387,0.7329100000000001,0.742676,0.45068400000000003,0.504883,0.604492,0.676758,0.411621,0.499512,0.614746,0.676758,0.389893,0.485596,0.5976560000000001,0.65918,0.385986,0.47338900000000006,0.565918,0.635742,0.823242,0.757812,0.661133,0.564453,0.45410200000000006,0.515137,0.379639,0.357666,0.389404,0.491943,0.342773,0.328613,0.378662,0.482422,0.33813499999999996,0.32959,0.37915,0.48706099999999997,0.365234,0.34130900000000003,0.372803,9.0003e-05,0.0800323,0.09971619999999999,0.087738,0.0770187,0.198822,0.228729,0.21286,0.197449,0.132217,0.13908399999999999,0.094986,0.06450650000000001,0.0668335,0.0727081,0.0542068,0.045661900000000005,0.00190735,0.0094223,0.00657558,0.00542641
12,0.478271,0.6035159999999999,0.674316,0.7231449999999999,0.727051,0.44799799999999995,0.49536099999999994,0.585938,0.655762,0.411865,0.49853500000000006,0.6157229999999999,0.6811520000000001,0.395752,0.48901400000000006,0.604492,0.671875,0.398438,0.47119099999999997,0.55957,0.6293949999999999,0.768555,0.671875,0.570801,0.47583000000000003,0.37206999999999996,0.461182,0.333496,0.30444299999999996,0.32617199999999996,0.435791,0.292236,0.27807600000000005,0.320312,0.42211899999999997,0.27636700000000003,0.265869,0.30688499999999996,0.41626,0.29199200000000003,0.26416,0.28979499999999997,8.523459999999999e-05,0.150528,0.218048,0.238037,0.251617,0.32074,0.35614,0.33111599999999997,0.318298,0.23117100000000002,0.260773,0.20401,0.163116,0.143738,0.176086,0.16403199999999998,0.15373199999999998,0.0616837,0.0931549,0.106201,0.11734000000000001
12,0.44995100000000005,0.59375,0.668457,0.729492,0.734375,0.476074,0.541992,0.6293949999999999,0.692383,0.437012,0.5273439999999999,0.638184,0.700684,0.412842,0.5014649999999999,0.6152340000000001,0.684082,0.399658,0.47583000000000003,0.567871,0.641113,0.782227,0.6933590000000001,0.607422,0.5170899999999999,0.41113299999999997,0.464355,0.346436,0.33252,0.363281,0.439209,0.302246,0.291504,0.340332,0.427246,0.29248,0.283447,0.327881,0.42895500000000003,0.307129,0.282471,0.311035,9.0003e-05,0.11245699999999999,0.158386,0.163422,0.169067,0.276337,0.276794,0.225983,0.19622799999999999,0.191193,0.188599,0.112228,0.058326699999999995,0.10482799999999999,0.10398900000000001,0.0725174,0.0505829,0.0208664,0.0251961,0.017128,0.0102425
12,0.426025,0.561523,0.65332,0.739258,0.766113,0.5,0.575195,0.6733399999999999,0.733398,0.46581999999999996,0.570801,0.685547,0.741211,0.44677700000000004,0.549805,0.665039,0.727051,0.441406,0.529297,0.621582,0.689453,0.782227,0.689941,0.614258,0.544922,0.446533,0.450928,0.337158,0.341064,0.388916,0.433594,0.302246,0.312988,0.373779,0.43432600000000005,0.298584,0.308594,0.36743200000000004,0.45068400000000003,0.33569299999999996,0.318848,0.353271,8.955600000000001e-05,0.12397799999999999,0.154114,0.141068,0.12085,0.218048,0.214691,0.17944300000000002,0.15975999999999999,0.11482200000000001,0.10719300000000001,0.052452099999999995,0.0127411,0.014715200000000001,0.0121307,-0.00367165,-0.015191999999999999,-0.08193969999999999,-0.0840759,-0.0884247,-0.0937653
12,0.467529,0.590332,0.674805,0.737305,0.752441,0.47338900000000006,0.538086,0.6362300000000001,0.7094729999999999,0.43725600000000003,0.523926,0.637695,0.7124020000000001,0.420166,0.506836,0.621582,0.702148,0.41503900000000005,0.48999,0.575195,0.647461,0.776367,0.6875,0.5878909999999999,0.507324,0.40429699999999996,0.445801,0.314697,0.299561,0.327148,0.44213900000000006,0.29394499999999996,0.277344,0.316162,0.45556599999999997,0.30956999999999996,0.289551,0.32104499999999997,0.483887,0.36645500000000003,0.332031,0.3396,9.17166e-05,0.0663757,0.06515499999999999,0.0343704,-0.000165999,0.105591,0.0578308,-0.0026536,-0.036869,0.0271988,-0.0349617,-0.107269,-0.155182,-0.0539398,-0.112534,-0.15564,-0.18096900000000002,-0.129395,-0.176086,-0.20828200000000002,-0.23757899999999998
12,0.46875,0.588379,0.6577149999999999,0.7231449999999999,0.734863,0.45043900000000003,0.5410159999999999,0.635254,0.695312,0.415771,0.5268550000000001,0.633301,0.687012,0.39868200000000004,0.5014649999999999,0.6108399999999999,0.6704100000000001,0.400879,0.476318,0.562012,0.627441,0.796387,0.695801,0.6049800000000001,0.520996,0.42651400000000006,0.463379,0.35180700000000004,0.35498,0.39770500000000003,0.451172,0.320312,0.33007800000000004,0.384277,0.453613,0.313965,0.319824,0.37255900000000003,0.469971,0.34936500000000004,0.32373,0.3479,8.814040000000001e-05,0.0875854,0.102997,0.08621219999999999,0.0675201,0.1828,0.167236,0.125275,0.10192899999999999,0.10551500000000001,0.09033200000000001,0.049324,0.0248718,0.0260925,0.0123882,0.00492096,0.00444412,-0.0516129,-0.0535202,-0.0422287,-0.0318146
12,0.40063499999999996,0.5214840000000001,0.6079100000000001,0.658691,0.6342770000000001,0.470459,0.493408,0.5561520000000001,0.59668,0.416016,0.43896499999999994,0.520508,0.5668949999999999,0.367676,0.385498,0.47143599999999997,0.517578,0.322266,0.349609,0.42504899999999995,0.47998,0.858398,0.777832,0.6835939999999999,0.5844729999999999,0.49511700000000003,0.544434,0.42211899999999997,0.404541,0.43335,0.530273,0.37817399999999995,0.36743200000000004,0.413818,0.530273,0.380859,0.364014,0.4104,0.5410159999999999,0.417725,0.385498,0.411865,8.583069999999999e-05,0.00290871,-0.00726223,-0.035018900000000006,-0.06450650000000001,0.0985718,0.0777817,0.0289536,-0.00759602,0.0647354,0.0286865,-0.0349426,-0.0769043,0.021572099999999997,-0.017232900000000002,-0.0715637,-0.100098,-0.0213623,-0.0688553,-0.10833699999999999,-0.128021
